book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0029340093406062424,0.0014985436986458748,0.0014354656419603676,1.957907095573852,0.0010005924763250918,1.4346156661425724,0.08582834331337326,0.9161676646706587,0.17165668662674652
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06485106711979405,0.04183175144836226,0.02301931567143179,1.5502833344151794,0.015058893237185029,1.5286193552783836,0.07784431137724551,0.9241516966067864,0.15568862275449102
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03168707104433316,-0.00014177796327212122,0.031828849007605284,-223.49785758675804,0.012367112358963112,2.573668620754238,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04040130367160926,0.00027647268704374654,0.04012483098456551,146.13126563643706,0.013885092842969949,2.889777651352241,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.00017770310172074422,0.00024271644051616226,-6.501333879541804e-05,0.7321428303037063,0.009708382184461094,-0.0066966192265768215,0.5049900199600799,0.49700598802395207,0.9940119760479041
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004902075548436853,0.001046457372892066,0.003855618175544787,4.6844483831091175,0.0007535658572172037,5.11649796579553,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05135659798412942,0.0204684534093405,0.03088814457478892,2.5090609904455965,0.007775275447594917,3.9726109747460305,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03168707104433316,0.00023514654053051565,0.031451924503802645,134.75457037489792,0.011844593074518971,2.6553824437805735,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04040130367160926,0.00018542524733096186,0.0402158784242783,217.88458828100022,0.012996147618872049,3.0944461084667707,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.00017770310172074422,-0.0002175185215821997,0.00039522162330294394,-0.8169561857452707,0.009621302199421578,0.04107776838427383,0.47704590818363274,0.5249500998003992,0.9540918163672655
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004902075548436853,0.0009782851677530133,0.003923790380683839,5.01088609949617,0.0006873044023203188,5.708955693339432,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05135659798412942,0.019940211595094893,0.03141638638903453,2.575529238454153,0.007259243964562999,4.327776631064881,0.001996007984031936,1.0,0.003992015968063872
