book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.043725906170599654,0.017564826091509018,0.026161080079090637,2.489401599696858,0.00636769374550937,4.108407395933571,0.001996007984031936,1.0,0.003992015968063872
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.066863259065094,-0.0010599825251201387,0.06792324159021414,-63.07958620121185,0.020527538611842835,3.3088838790943775,0.001996007984031936,1.0,0.003992015968063872
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.07064564817357005,-0.0017703580191912845,0.07241600619276134,-39.904724020648445,0.022527763928792074,3.2145225962798984,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03921336155512134,-0.0009457714933026304,0.04015913304842397,-41.46177150908665,0.015690661117466687,2.5594289971452655,0.015968063872255488,0.9860279441117764,0.031936127744510975
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.003629398928049875,0.0013416314986330743,0.0022877674294168007,2.705212967754335,0.0009260484846087917,2.4704618250990023,0.027944111776447105,0.9740518962075848,0.05588822355289421
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.066863259065094,0.033386942084208907,0.03347631698088509,2.002676941675304,0.012320902798836074,2.717034419267354,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.066863259065094,-0.0007562472695500222,0.06761950633464402,-88.41454608474629,0.01913020655461272,3.534698182249341,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.07064564817357005,-0.0005421278141262189,0.07118777598769627,-130.31179425360057,0.02123090568310245,3.353025869468875,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03921336155512134,-0.001114456940659113,0.04032781849578045,-35.186071461791734,0.015394409948095515,2.6196404169923717,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.003629398928049875,0.0012348878154626443,0.0023945111125872305,2.939051533754214,0.0008927601174552745,2.6821439105193794,0.013972055888223553,0.9880239520958084,0.027944111776447105
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.066863259065094,0.032567334467036295,0.0342959245980577,2.0530774212661167,0.012127185323976842,2.8280201614673692,0.007984031936127744,0.9940119760479041,0.015968063872255488
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.010768894713848842,-0.0003330712101354299,0.011101965923984273,-32.33210912906615,0.010721686724439693,1.0354682252259568,0.1596806387225549,0.8423153692614771,0.3193612774451098
