fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,taam_prev=telisha_qetana+telisha_qetana,0,1,0.8891831,positive,49
0,taam_prev=tipeha+pashta,0,1,0.8891831,positive,50
0,pos_dist_combo=3_4,68,138,0.88196285,positive,51
0,pos_dist_combo=5_3,51,104,0.87961365,positive,52
0,taam_next=merkha,431,872,0.87882031,positive,53
0,pos_dist_combo=6_3,44,91,0.8672042,positive,54
0,taam_prev=segol,17,36,0.86178413,positive,55
0,taam_prev=pashta+pashta,70,145,0.86140354,positive,56
0,taam_prev=pashta,261,544,0.84988899,positive,57
0,pos_dist_combo=4_3,65,143,0.80217172,positive,58
0,pos_dist_combo=6_4,32,71,0.80217172,positive,59
0,pos_dist_combo=7_4,21,47,0.80217172,positive,60
0,dist_end=3,535,1173,0.79829244,positive,61
0,pos_dist_combo=3_5,49,110,0.78482309,positive,62
0,pos_dist_combo=9_5,12,28,0.77998381,positive,63
0,pos_dist_combo=2_3,93,210,0.77376693,positive,64
0,pos_dist_combo=6_7,11,26,0.77140007,positive,65
0,pos_dist_combo=10+_4,27,65,0.72488005,positive,66
0,pos_dist_combo=4_8,14,36,0.67946257,positive,67
0,pos_dist_combo=7_3,26,66,0.67347453,positive,68
0,taam_prev=meteg+pashta,30,76,0.67251206,positive,69
0,pos_dist_combo=10+_9,1,4,0.66603955,positive,70
0,pos_dist_combo=9_3,15,39,0.66603955,positive,71
0,pos_dist_combo=9_4,9,24,0.66603955,positive,72
0,taam_prev=meteg+pashta+pashta,1,4,0.66603955,positive,73
0,pos_dist_combo=6_6,15,40,0.64134694,positive,74
0,taam_next=tipeha,487,1250,0.64094718,positive,75
0,dist_end=4,385,1000,0.62941287,positive,76
0,pos_dist_combo=10+_5,17,46,0.62255444,positive,77
0,pos_dist_combo=3_9,12,33,0.62091912,positive,78
0,taam_next=tevir,83,221,0.6104697,positive,79
0,taam_current=meteg,101,277,0.57968198,positive,80
0,taam_current=tipeha,0,2059,-6.04813098,negative,1
0,taam_current=merkha,1,1498,-5.03707604,negative,2
0,taam_prev=merkha,1,1421,-4.98434215,negative,3
0,taam_current=pashta,0,707,-4.98011381,negative,4
0,dist_end=1,3,2281,-4.76418289,negative,5
0,next_major=1,3,2281,-4.76418289,negative,6
0,taam_prev=tevir,0,471,-4.5746487,negative,7
0,taam_current=tevir,0,429,-4.48145493,negative,8
0,pos_dist_combo=2_1,0,337,-4.24071561,negative,9
0,taam_prev=tipeha,3,1298,-4.20072537,negative,10
0,pos_dist_combo=4_1,0,319,-4.18599071,negative,11
0,pos_dist_combo=3_1,0,292,-4.09784233,negative,12
0,pos_dist_combo=10+_1,0,262,-3.98982375,negative,13
0,major_len=3,0,239,-3.89830864,negative,14
0,pos_dist_combo=1_1,0,239,-3.89830864,negative,15
0,taam_prev=mahapakh,2,617,-3.74554589,negative,16
0,taam_prev=darga,0,201,-3.72593742,negative,17
0,taam_current=geresh,0,166,-3.53566353,negative,18
0,taam_current=pashta+pashta,0,160,-3.49907408,negative,19
0,pos_dist_combo=8_1,0,127,-3.26969998,negative,20
0,pos_dist_combo=5_1,1,247,-3.23795128,negative,21
0,pos_dist_combo=6_1,1,203,-3.04264253,negative,22
0,pos_dist_combo=9_1,0,101,-3.04264253,negative,23
0,taam_current=meteg+pashta,0,87,-2.89500653,negative,24
0,pos_dist_combo=7_1,1,154,-2.76794765,negative,25
0,taam_current=mahapakh,4,384,-2.76147514,negative,26
0,taam_current=meteg+tipeha,0,73,-2.72173481,negative,27
0,taam_prev=telisha_qetana,0,73,-2.72173481,negative,28
0,taam_current=segol,0,52,-2.38796163,negative,29
0,taam_current=zinor,0,51,-2.36891344,negative,30
0,taam_next=segol,0,51,-2.36891344,negative,31
0,taam_next=geresh,1,89,-2.22433221,negative,32
0,taam_prev=meteg+tipeha,0,43,-2.20185935,negative,33
0,has_visible_taam=1,195,7937,-2.11897169,negative,34
0,taam_next=meteg+meteg,0,39,-2.10654917,negative,35
0,taam_current=gershayim,0,37,-2.05525588,negative,36
0,taam_prev=telisha_gedola,0,36,-2.02858763,negative,37
0,taam_current=telisha_qetana,0,34,-1.97301778,negative,38
0,taam_current=yetiv,0,34,-1.97301778,negative,39
0,taam_prev=gershayim,2,77,-1.67576626,negative,40
0,taam_prev=zinor,1,51,-1.67576626,negative,41
0,taam_current=qadma,6,179,-1.66471642,negative,42
0,pos_dist_combo=8_2,3,99,-1.63654554,negative,43
0,taam_prev=meteg+merkha,0,24,-1.63654554,negative,44
0,taam_current=telisha_gedola,0,22,-1.55316393,negative,45
0,rel=Q4,112,2486,-1.50911434,negative,46
0,major_len=4,28,637,-1.50871217,negative,47
0,taam_prev=pazer,0,21,-1.50871217,negative,48
0,pos_dist_combo=7_2,5,118,-1.40503374,negative,49
0,taam_current=meteg+merkha,0,18,-1.3621087,negative,50
0,taam_prev=meteg+tevir,0,18,-1.3621087,negative,51
0,taam_current=munah,76,1448,-1.35249324,negative,52
0,taam_current=darga,6,127,-1.32378983,negative,53
0,taam_next=meteg,78,1376,-1.27588436,negative,54
0,taam_prev=meteg+mahapakh,0,16,-1.25088306,negative,55
0,taam_prev=qadma,21,330,-1.12874564,negative,56
0,taam_prev=meteg,30,411,-1.00470586,negative,57
0,taam_current=meteg+mahapakh,0,12,-0.98261908,negative,58
0,pos_dist_combo=3_2,22,292,-0.96234811,negative,59
0,pos_dist_combo=9_2,5,74,-0.94339836,negative,60
0,taam_current=meteg+tevir,0,11,-0.90257637,negative,61
0,pos_dist_combo=4_2,18,215,-0.84850915,negative,62
0,taam_next=NONE,332,3681,-0.82073859,negative,63
0,taam_prev=yetiv,5,63,-0.78479333,negative,64
0,dist_end=2,175,1863,-0.77766572,negative,65
0,pos_dist_combo=5_2,17,187,-0.76373992,negative,66
0,pos_dist_combo=1_2,28,300,-0.75748415,negative,67
0,taam_current=meteg+geresh,0,9,-0.72025481,negative,68
0,taam_current=meteg+munah,1,19,-0.72025481,negative,69
0,taam_next=munah,117,1157,-0.70143475,negative,70
0,pos_dist_combo=4_9,2,28,-0.68635326,negative,71
0,pos_dist_combo=6_2,16,151,-0.60833689,negative,72
0,pos_dist_combo=10+_2,19,169,-0.55773588,negative,73
0,pos_dist_combo=5_10+,5,50,-0.55773588,negative,74
0,major_len=20,2,23,-0.49711126,negative,75
0,taam_current=pazer,0,7,-0.49711126,negative,76
0,taam_next=meteg+munah,1,15,-0.49711126,negative,77
0,pos_dist_combo=6_10+,4,38,-0.47179345,negative,78
0,taam_prev=NONE,411,3158,-0.45465717,negative,79
0,half=second,629,4647,-0.4161422,negative,80
1,taam_next=yetiv,35,1,4.47628872,positive,1
1,taam_prev=munah+meteg,3,0,2.97221132,positive,2
1,taam_prev=munah,1033,411,2.50608366,positive,3
1,taam_prev=meteg+munah,23,9,2.4613857,positive,4
1,taam_next=merkha+meteg,1,0,2.27906414,positive,5
1,taam_next=meteg+gershayim,1,0,2.27906414,positive,6
1,taam_next=meteg+pazer,1,0,2.27906414,positive,7
1,taam_next=munah+pazer,1,0,2.27906414,positive,8
1,taam_next=qadma+geresh,1,0,2.27906414,positive,9
1,taam_next=telisha_qetana+telisha_qetana,1,0,2.27906414,positive,10
1,taam_prev=munah+munah,1,0,2.27906414,positive,11
1,taam_next=meteg+pashta+pashta,2,1,1.99138207,positive,12
1,pos_dist_combo=7_9,8,8,1.58591696,positive,13
1,taam_next=meteg+darga,1,1,1.58591696,positive,14
1,taam_next=meteg+qadma,1,1,1.58591696,positive,15
1,has_visible_taam=0,1769,1796,1.5707779,positive,16
1,taam_current=NONE,1769,1796,1.5707779,positive,17
1,taam_next=telisha_qetana,8,10,1.38524626,positive,18
1,taam_next=meteg+tipeha,27,35,1.33460253,positive,19
1,taam_next=meteg+pashta,30,39,1.33102471,positive,20
1,taam_prev=meteg+geresh,4,6,1.24944472,positive,21
1,taam_next=meteg+merkha,6,9,1.22924201,positive,22
1,pos_dist_combo=9_6,9,14,1.18045185,positive,23
1,taam_next=pazer,1,2,1.18045185,positive,24
1,pos_dist_combo=3_3,88,140,1.12579344,positive,25
1,taam_next=mahapakh,105,170,1.1076925,positive,26
1,pos_dist_combo=5_4,47,82,1.03827736,positive,27
1,taam_next=qadma,48,87,1.00040044,positive,28
1,taam_next=darga,32,59,0.98807996,positive,29
1,pos_dist_combo=6_3,44,83,0.96176265,positive,30
1,pos_dist_combo=8_5,14,27,0.96176265,positive,31
1,pos_dist_combo=6_4,33,66,0.90758486,positive,32
1,pos_dist_combo=1_3,101,202,0.89768379,positive,33
1,pos_dist_combo=6_6,16,33,0.89276978,positive,34
1,taam_current=meteg+meteg,0,1,0.89276978,positive,35
1,taam_current=meteg+telisha_gedola,0,1,0.89276978,positive,36
1,taam_current=qadma+geresh,0,1,0.89276978,positive,37
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.89276978,positive,38
1,taam_current=tipeha+pashta,0,1,0.89276978,positive,39
1,taam_current=zarqa,0,1,0.89276978,positive,40
1,taam_next=gershayim,5,11,0.89276978,positive,41
1,taam_next=mahapakh+meteg,0,1,0.89276978,positive,42
1,taam_next=merkha_kefula,0,1,0.89276978,positive,43
1,taam_next=meteg+segol,0,1,0.89276978,positive,44
1,taam_next=meteg+telisha_gedola,0,1,0.89276978,positive,45
1,taam_next=zarqa,0,1,0.89276978,positive,46
1,taam_prev=merkha_kefula,0,1,0.89276978,positive,47
1,taam_prev=meteg+zarqa,0,1,0.89276978,positive,48
1,taam_prev=munah+pazer,0,1,0.89276978,positive,49
1,taam_prev=qadma+meteg,0,1,0.89276978,positive,50
1,taam_prev=telisha_qetana+telisha_qetana,0,1,0.89276978,positive,51
1,taam_prev=tipeha+pashta,0,1,0.89276978,positive,52
1,taam_prev=zarqa,0,1,0.89276978,positive,53
1,taam_prev=pashta,272,548,0.88729031,positive,54
1,pos_dist_combo=5_3,52,106,0.88338004,positive,55
1,pos_dist_combo=10+_5,19,40,0.86807716,positive,56
1,taam_next=merkha,427,879,0.86511825,positive,57
1,pos_dist_combo=3_4,65,136,0.85559077,positive,58
1,dist_end=3,538,1153,0.82464308,positive,59
1,pos_dist_combo=7_4,26,57,0.82131081,positive,60
1,pos_dist_combo=6_7,11,25,0.81272707,positive,61
1,pos_dist_combo=9_5,11,25,0.81272707,positive,62
1,pos_dist_combo=7_3,31,69,0.80315762,positive,63
1,pos_dist_combo=5_5,30,67,0.80039646,positive,64
1,pos_dist_combo=3_5,50,112,0.79035477,positive,65
1,pos_dist_combo=8_4,17,39,0.78740926,positive,66
1,taam_prev=segol,17,39,0.78740926,positive,67
1,taam_next=meteg+mahapakh,3,8,0.77498674,positive,68
1,pos_dist_combo=2_3,97,222,0.76371267,positive,69
1,pos_dist_combo=9_9,2,6,0.7386191,positive,70
1,pos_dist_combo=4_3,60,144,0.72005708,positive,71
1,taam_prev=pashta+pashta,62,149,0.71841639,positive,72
1,pos_dist_combo=9_4,11,28,0.70352778,positive,73
1,pos_dist_combo=4_4,46,113,0.69986611,positive,74
1,pos_dist_combo=4_7,21,53,0.68797536,positive,75
1,taam_current=meteg,106,266,0.67149713,positive,76
1,pos_dist_combo=8_8,3,9,0.66962623,positive,77
1,taam_prev=meteg+pashta+pashta,1,4,0.66962623,positive,78
1,taam_next=tipeha,483,1229,0.65323242,positive,79
1,taam_next=tevir,83,213,0.65075774,positive,80
1,taam_current=tipeha,0,2063,-6.04648417,negative,1
1,taam_prev=merkha,0,1442,-5.6885626,negative,2
1,taam_current=merkha,2,1510,-4.63599772,negative,3
1,taam_prev=tevir,0,478,-4.58578364,negative,4
1,dist_end=1,4,2262,-4.52909178,negative,5
1,next_major=1,4,2262,-4.52909178,negative,6
1,taam_current=tevir,0,432,-4.48482077,negative,7
1,taam_current=pashta,1,711,-4.28901377,negative,8
1,pos_dist_combo=2_1,0,321,-4.18863459,negative,9
1,pos_dist_combo=3_1,0,306,-4.14093079,negative,10
1,taam_prev=mahapakh,1,605,-4.12781585,negative,11
1,pos_dist_combo=10+_1,0,266,-4.0013317,negative,12
1,taam_prev=tipeha,4,1290,-3.96781752,negative,13
1,major_len=3,0,252,-3.94747253,negative,14
1,pos_dist_combo=1_1,0,252,-3.94747253,negative,15
1,taam_prev=darga,0,195,-3.6921977,negative,16
1,taam_current=geresh,0,170,-3.5557466,negative,17
1,taam_current=pashta+pashta,0,156,-3.47032885,negative,18
1,pos_dist_combo=4_1,1,310,-3.46072877,negative,19
1,pos_dist_combo=7_1,0,153,-3.45103564,negative,20
1,pos_dist_combo=8_1,0,132,-3.30443217,negative,21
1,pos_dist_combo=5_1,1,226,-3.14588588,negative,22
1,pos_dist_combo=9_1,0,101,-3.03905586,negative,23
1,taam_next=geresh,0,92,-2.94668254,negative,24
1,taam_current=meteg+pashta,0,79,-2.79610968,negative,25
1,taam_prev=telisha_qetana,0,74,-2.73157116,negative,26
1,taam_current=meteg+tipeha,0,72,-2.70454248,negative,27
1,pos_dist_combo=6_1,2,195,-2.59358541,negative,28
1,taam_current=mahapakh,5,377,-2.55721777,negative,29
1,taam_current=segol,0,56,-2.45713431,negative,30
1,taam_current=yetiv,0,47,-2.28528405,negative,31
1,taam_current=zinor,0,44,-2.22074553,negative,32
1,taam_next=meteg+meteg,0,42,-2.17528316,negative,33
1,taam_current=gershayim,0,40,-2.12765511,negative,34
1,taam_prev=telisha_gedola,0,39,-2.1029625,negative,35
1,has_visible_taam=1,205,7930,-2.06474128,negative,36
1,taam_current=telisha_qetana,0,36,-2.02500095,negative,37
1,taam_prev=meteg+tipeha,0,36,-2.02500095,negative,38
1,taam_current=qadma,5,188,-1.86407059,negative,39
1,taam_next=segol,1,54,-1.72826905,negative,40
1,taam_prev=zinor,1,54,-1.72826905,negative,41
1,taam_prev=gershayim,2,79,-1.69749739,negative,42
1,taam_prev=meteg+merkha,0,25,-1.67217958,negative,43
1,taam_current=telisha_gedola,0,23,-1.59213687,negative,44
1,taam_prev=pazer,0,22,-1.54957726,negative,45
1,pos_dist_combo=8_2,3,89,-1.52759835,negative,46
1,rel=Q4,109,2451,-1.51826197,negative,47
1,taam_current=meteg+merkha,0,21,-1.5051255,negative,48
1,pos_dist_combo=7_2,5,125,-1.45860548,negative,49
1,taam_prev=meteg+tevir,0,19,-1.40981532,negative,50
1,major_len=4,31,626,-1.38929368,negative,51
1,taam_next=meteg,74,1385,-1.33077211,negative,52
1,taam_current=munah,77,1432,-1.32489964,negative,53
1,taam_prev=meteg+mahapakh,0,17,-1.3044548,negative,54
1,taam_current=meteg+mahapakh,0,13,-1.05314037,negative,55
1,taam_prev=yetiv,3,55,-1.05314037,negative,56
1,taam_current=darga,8,119,-1.00435021,negative,57
1,taam_prev=qadma,25,329,-0.95507916,negative,58
1,pos_dist_combo=9_2,5,73,-0.92638867,negative,59
1,taam_prev=meteg,32,402,-0.91651204,negative,60
1,pos_dist_combo=10+_10+,0,11,-0.89898969,negative,61
1,pos_dist_combo=4_2,18,217,-0.85413913,negative,62
1,taam_next=munah,104,1136,-0.79627119,negative,63
1,taam_next=NONE,342,3710,-0.79540926,negative,64
1,dist_end=2,175,1855,-0.76977796,negative,65
1,pos_dist_combo=5_2,18,194,-0.74264362,negative,66
1,taam_current=meteg+geresh,0,9,-0.71666814,negative,67
1,taam_current=meteg+tevir,0,9,-0.71666814,negative,68
1,pos_dist_combo=3_2,27,276,-0.70589604,negative,69
1,pos_dist_combo=1_2,31,305,-0.67193224,negative,70
1,pos_dist_combo=6_2,15,143,-0.61130762,negative,71
1,taam_current=meteg+munah,1,17,-0.61130762,negative,72
1,pos_dist_combo=10+_2,18,168,-0.59954278,negative,73
1,pos_dist_combo=5_10+,6,58,-0.54571034,negative,74
1,pos_dist_combo=8_10+,1,15,-0.49352458,negative,75
1,taam_current=pazer,0,7,-0.49352458,negative,76
1,major_len=23,3,30,-0.46177589,negative,77
1,pos_dist_combo=3_8,8,67,-0.43636617,negative,78
1,taam_prev=NONE,413,3120,-0.43412581,negative,79
1,pos_dist_combo=10+_8,1,14,-0.42898606,negative,80
2,taam_next=yetiv,32,0,5.10376193,positive,1
2,taam_prev=munah+meteg,4,0,3.21669228,positive,2
2,taam_prev=munah,1035,407,2.53910962,positive,3
2,taam_prev=meteg+munah,24,11,2.34122354,positive,4
2,taam_next=meteg+gershayim,1,0,2.30040155,positive,5
2,taam_next=meteg+pazer,1,0,2.30040155,positive,6
2,taam_next=munah+pazer,1,0,2.30040155,positive,7
2,taam_next=qadma+geresh,1,0,2.30040155,positive,8
2,taam_next=meteg+pashta+pashta,3,2,1.89493644,positive,9
2,taam_prev=meteg+geresh,5,4,1.78957593,positive,10
2,taam_next=meteg+darga,1,1,1.60725437,positive,11
2,taam_next=meteg+qadma,1,1,1.60725437,positive,12
2,has_visible_taam=0,1746,1771,1.59304555,positive,13
2,taam_current=NONE,1746,1771,1.59304555,positive,14
2,pos_dist_combo=7_9,7,8,1.48947133,positive,15
2,taam_next=meteg+tipeha,28,35,1.39103126,positive,16
2,taam_next=meteg+tevir,3,4,1.38411082,positive,17
2,taam_next=meteg+mahapakh,5,7,1.3195723,positive,18
2,taam_next=meteg+merkha,6,9,1.25057942,positive,19
2,pos_dist_combo=5_4,50,78,1.16963215,positive,20
2,pos_dist_combo=9_6,8,13,1.16542162,positive,21
2,taam_next=gershayim,6,10,1.15526924,positive,22
2,taam_next=meteg+pashta,24,39,1.13725074,positive,23
2,taam_next=mahapakh,108,182,1.0891161,positive,24
2,pos_dist_combo=3_3,86,146,1.0827299,positive,25
2,pos_dist_combo=7_4,30,54,1.03390839,positive,26
2,taam_next=qadma,47,87,1.00111856,positive,27
2,taam_next=telisha_qetana,6,12,0.98821516,positive,28
2,pos_dist_combo=3_5,52,104,0.92358593,positive,29
2,taam_current=darga+meteg,0,1,0.91410719,positive,30
2,taam_current=merkha_kefula,0,1,0.91410719,positive,31
2,taam_current=meteg+darga,0,1,0.91410719,positive,32
2,taam_current=meteg+telisha_gedola,0,1,0.91410719,positive,33
2,taam_current=munah+pazer,0,1,0.91410719,positive,34
2,taam_current=qadma+geresh,0,1,0.91410719,positive,35
2,taam_current=telisha_qetana+telisha_qetana,0,1,0.91410719,positive,36
2,taam_current=tipeha+pashta,0,1,0.91410719,positive,37
2,taam_next=meteg+telisha_gedola,0,1,0.91410719,positive,38
2,taam_next=meteg+zinor,0,1,0.91410719,positive,39
2,taam_next=pazer,1,3,0.91410719,positive,40
2,taam_next=tipeha+pashta,0,1,0.91410719,positive,41
2,taam_next=zarqa,0,1,0.91410719,positive,42
2,taam_prev=darga+meteg,0,1,0.91410719,positive,43
2,taam_prev=merkha_kefula,0,1,0.91410719,positive,44
2,taam_prev=meteg+telisha_gedola,0,1,0.91410719,positive,45
2,taam_prev=meteg+telisha_qetana,0,1,0.91410719,positive,46
2,taam_prev=meteg+zarqa,0,1,0.91410719,positive,47
2,taam_prev=meteg+zinor,0,1,0.91410719,positive,48
2,taam_prev=qadma+meteg,0,1,0.91410719,positive,49
2,taam_prev=telisha_qetana+telisha_qetana,0,1,0.91410719,positive,50
2,taam_prev=tipeha+pashta,0,1,0.91410719,positive,51
2,taam_prev=zarqa,0,1,0.91410719,positive,52
2,taam_prev=pashta,264,538,0.89726862,positive,53
2,pos_dist_combo=8_5,11,24,0.87328519,positive,54
2,pos_dist_combo=1_3,99,209,0.86531702,positive,55
2,taam_next=darga,26,56,0.86003997,positive,56
2,taam_next=merkha,415,897,0.83776956,positive,57
2,pos_dist_combo=9_4,11,25,0.83406448,positive,58
2,pos_dist_combo=6_3,40,88,0.83219007,positive,59
2,pos_dist_combo=6_4,34,75,0.83186909,positive,60
2,pos_dist_combo=2_3,92,202,0.82664788,positive,61
2,pos_dist_combo=3_4,64,141,0.82581458,positive,62
2,pos_dist_combo=5_3,48,108,0.80772678,positive,63
2,dist_end=3,518,1167,0.79611009,positive,64
2,taam_prev=pashta+pashta,66,151,0.78806647,positive,65
2,pos_dist_combo=6_6,15,36,0.76892518,positive,66
2,pos_dist_combo=8_4,16,39,0.75158826,positive,67
2,taam_prev=geresh,52,127,0.72551602,positive,68
2,pos_dist_combo=9_5,11,28,0.72486519,positive,69
2,pos_dist_combo=7_3,30,74,0.72375346,positive,70
2,pos_dist_combo=10+_4,27,67,0.71995117,positive,71
2,pos_dist_combo=4_8,14,36,0.70438666,positive,72
2,pos_dist_combo=7_5,15,39,0.69096364,positive,73
2,pos_dist_combo=4_3,55,144,0.65587232,positive,74
2,pos_dist_combo=6_7,9,25,0.65174292,positive,75
2,dist_end=4,385,1007,0.64736829,positive,76
2,pos_dist_combo=6_5,21,57,0.63785381,positive,77
2,taam_next=tipeha,469,1243,0.63389979,positive,78
2,pos_dist_combo=10+_7,5,15,0.62642512,positive,79
2,taam_current=meteg,103,278,0.62043349,positive,80
2,taam_current=tipeha,0,2098,-6.04196195,negative,1
2,taam_prev=merkha,1,1417,-4.95660116,negative,2
2,taam_current=merkha,2,1523,-4.62322708,negative,3
2,taam_prev=tevir,0,482,-4.57276229,negative,4
2,taam_current=tevir,0,416,-4.42583185,negative,5
2,dist_end=1,5,2271,-4.32940194,negative,6
2,next_major=1,5,2271,-4.32940194,negative,7
2,taam_current=pashta,1,714,-4.27188099,negative,8
2,pos_dist_combo=2_1,0,311,-4.13574882,negative,9
2,taam_prev=mahapakh,1,612,-4.11796339,negative,10
2,pos_dist_combo=3_1,0,301,-4.10317265,negative,11
2,pos_dist_combo=10+_1,0,267,-3.98373261,negative,12
2,major_len=3,0,257,-3.94570522,negative,13
2,pos_dist_combo=1_1,0,257,-3.94570522,negative,14
2,taam_prev=tipeha,5,1263,-3.74302274,negative,15
2,taam_prev=darga,0,201,-3.70101333,negative,16
2,taam_current=geresh,0,169,-3.52854407,negative,17
2,taam_current=pashta+pashta,0,155,-3.44260164,negative,18
2,pos_dist_combo=4_1,1,310,-3.43939136,negative,19
2,pos_dist_combo=8_1,0,139,-3.33438805,negative,20
2,pos_dist_combo=6_1,1,204,-3.02260843,negative,21
2,pos_dist_combo=9_1,0,98,-2.98786548,negative,22
2,pos_dist_combo=7_1,1,165,-2.81158624,negative,23
2,taam_current=meteg+pashta,0,80,-2.78719479,negative,24
2,taam_current=meteg+tipeha,0,78,-2.76219348,negative,25
2,pos_dist_combo=5_1,2,219,-2.68776089,negative,26
2,taam_prev=telisha_qetana,0,69,-2.64124087,negative,27
2,taam_current=mahapakh,5,399,-2.59245071,negative,28
2,taam_current=segol,0,55,-2.41809732,negative,29
2,taam_current=gershayim,0,46,-2.24289323,negative,30
2,taam_current=zinor,0,46,-2.24289323,negative,31
2,taam_next=geresh,1,91,-2.22138703,negative,32
2,has_visible_taam=1,193,7990,-2.11095866,negative,33
2,taam_current=yetiv,0,40,-2.1063177,negative,34
2,taam_prev=meteg+tipeha,0,40,-2.1063177,negative,35
2,taam_prev=gershayim,1,80,-2.09404761,negative,36
2,taam_next=meteg+meteg,0,39,-2.08162509,negative,37
2,taam_prev=telisha_gedola,0,38,-2.05630728,negative,38
2,taam_current=telisha_qetana,0,34,-1.94809369,negative,39
2,taam_prev=meteg+merkha,0,31,-1.85848153,negative,40
2,taam_prev=zinor,1,58,-1.7771359,negative,41
2,taam_current=telisha_gedola,0,27,-1.72495014,negative,42
2,taam_current=qadma,6,185,-1.67258216,negative,43
2,taam_next=segol,1,48,-1.59141875,negative,44
2,major_len=4,25,623,-1.57079946,negative,45
2,rel=Q4,108,2476,-1.51620118,negative,46
2,taam_prev=pazer,0,20,-1.43726807,negative,47
2,taam_current=munah,67,1420,-1.43235405,negative,48
2,taam_current=meteg+merkha,0,19,-1.38847791,negative,49
2,taam_prev=meteg+tevir,0,19,-1.38847791,negative,50
2,taam_next=meteg,77,1371,-1.26006161,negative,51
2,taam_prev=meteg+mahapakh,0,15,-1.16533435,negative,52
2,pos_dist_combo=3_2,19,304,-1.11732513,negative,53
2,pos_dist_combo=8_2,6,102,-1.08156447,negative,54
2,taam_prev=meteg,29,422,-1.03892043,negative,55
2,taam_current=meteg+mahapakh,0,13,-1.03180296,negative,56
2,taam_current=meteg+tevir,0,13,-1.03180296,negative,57
2,taam_prev=meteg+gershayim,0,13,-1.03180296,negative,58
2,taam_current=darga,8,114,-0.94045318,negative,59
2,taam_prev=yetiv,3,50,-0.9382769,negative,60
2,taam_prev=qadma,26,341,-0.9317195,negative,61
2,pos_dist_combo=1_2,25,312,-0.88085228,negative,62
2,pos_dist_combo=7_2,9,118,-0.86928403,negative,63
2,pos_dist_combo=4_2,18,220,-0.84646935,negative,64
2,pos_dist_combo=10+_2,14,169,-0.82049387,negative,65
2,taam_next=NONE,331,3716,-0.80828283,negative,66
2,dist_end=2,170,1887,-0.79435542,negative,67
2,pos_dist_combo=9_2,6,74,-0.7643236,negative,68
2,taam_next=munah,105,1128,-0.7583941,negative,69
2,pos_dist_combo=6_2,13,146,-0.74412089,negative,70
