fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=4_7,6,35,0.07270474,positive,79
0,pos_dist_combo=5_8,3,20,0.05208545,positive,80
0,dist_end=1,0,1279,-5.44430183,negative,1
0,pos_dist_combo=3_1,0,206,-3.62240527,negative,2
0,pos_dist_combo=4_1,0,167,-3.41365045,negative,3
0,pos_dist_combo=10+_1,0,157,-3.35228151,negative,4
0,pos_dist_combo=2_1,0,150,-3.30696631,negative,5
0,pos_dist_combo=5_1,0,139,-3.2313289,negative,6
0,major_len=3,0,123,-3.10996804,negative,7
0,pos_dist_combo=1_1,0,123,-3.10996804,negative,8
0,pos_dist_combo=6_1,0,109,-2.99016684,negative,9
0,pos_dist_combo=7_1,0,97,-2.87465395,negative,10
0,pos_dist_combo=8_1,0,69,-2.53818172,negative,11
0,pos_dist_combo=9_1,0,62,-2.4328212,negative,12
0,major_len=4,12,288,-1.39116381,negative,13
0,rel=Q4,75,1470,-1.25265086,negative,14
0,pos_dist_combo=1_10+,7,150,-1.22752477,negative,15
0,pos_dist_combo=10+_2,5,111,-1.21642588,negative,16
0,pos_dist_combo=8_6,0,14,-0.99773668,negative,17
0,pos_dist_combo=7_2,4,65,-0.8699033,negative,18
0,pos_dist_combo=5_2,7,102,-0.84497392,negative,19
0,pos_dist_combo=8_2,4,58,-0.75778601,negative,20
0,pos_dist_combo=1_2,12,138,-0.65921105,negative,21
0,dist_end=2,105,1051,-0.58469577,negative,22
0,pos_dist_combo=4_2,12,127,-0.57676738,negative,23
0,pos_dist_combo=6_9,1,18,-0.54097827,negative,24
0,pos_dist_combo=8_7,1,18,-0.54097827,negative,25
0,pos_dist_combo=9_6,1,18,-0.54097827,negative,26
0,pos_dist_combo=10+_7,2,26,-0.48691105,negative,27
0,pos_dist_combo=7_10+,2,26,-0.48691105,negative,28
0,pos_dist_combo=2_10+,11,105,-0.46821892,negative,29
0,pos_dist_combo=10+_10+,0,7,-0.36912802,negative,30
0,pos_dist_combo=6_2,10,87,-0.36912802,negative,31
0,pos_dist_combo=3_2,18,149,-0.35588279,negative,32
0,pos_start=8,33,255,-0.3085034,negative,33
0,pos_dist_combo=6_7,2,21,-0.28211664,negative,34
0,half=second,371,2708,-0.27512746,negative,35
0,pos_start=1,157,1122,-0.2508504,negative,36
0,rel=Q1,150,1058,-0.23748698,negative,37
0,dist_end=10+,72,510,-0.23559662,negative,38
0,pos_dist_combo=1_9,7,55,-0.23559662,negative,39
0,pos_dist_combo=8_8,0,6,-0.23559662,negative,40
0,pos_dist_combo=1_8,8,61,-0.21959628,negative,41
0,pos_dist_combo=1_5,17,122,-0.21149907,negative,42
0,major_len=5,79,539,-0.19922898,negative,43
0,major_len=23,2,19,-0.18680646,negative,44
0,pos_dist_combo=1_7,12,85,-0.17908441,negative,45
0,dist_end=7,52,333,-0.13053555,negative,46
0,major_len=18,19,125,-0.13023611,negative,47
0,pos_dist_combo=6_10+,4,30,-0.11423577,negative,48
0,pos_dist_combo=2_2,28,178,-0.10977645,negative,49
0,pos_dist_combo=9_2,5,36,-0.10884492,negative,50
0,pos_dist_combo=2_8,8,54,-0.09979508,negative,51
0,pos_dist_combo=3_10+,12,78,-0.09418497,negative,52
0,pos_dist_combo=2_6,13,84,-0.0932804,negative,53
0,pos_dist_combo=5_7,3,23,-0.08144594,negative,54
0,major_len=6,95,573,-0.07796768,negative,55
0,major_len=7,99,596,-0.0764334,negative,56
0,pos_start=10+,83,499,-0.07347777,negative,57
0,pos_start=7,56,329,-0.04572786,negative,58
0,pos_start=9,32,187,-0.02962088,negative,59
0,bias,1033,5809,-0.01583227,negative,60
0,dist_end=8,43,245,-0.01082838,negative,61
0,major_len=15,27,155,-0.00733797,negative,62
0,pos_dist_combo=1_6,16,93,0.00023209,negative,63
0,pos_dist_combo=10+_9,1,10,0.00556543,negative,64
0,major_len=14,42,234,0.01192813,negative,65
0,pos_start=2,179,977,0.01776071,negative,66
0,pos_start=6,78,416,0.04667516,negative,67
0,pos_dist_combo=9_4,3,20,0.05208545,negative,68
1,pos_dist_combo=5_3,40,53,1.41081078,positive,1
1,pos_dist_combo=6_8,7,11,1.28075765,positive,2
1,pos_dist_combo=7_4,17,28,1.20929869,positive,3
1,pos_dist_combo=9_3,11,20,1.12660697,positive,4
1,pos_dist_combo=9_5,6,12,1.06718355,positive,5
1,pos_dist_combo=10+_4,24,47,1.03389757,positive,6
1,pos_dist_combo=8_4,10,21,0.99307558,positive,7
1,pos_dist_combo=9_7,2,5,0.99307558,positive,8
1,pos_dist_combo=2_3,49,101,0.97327295,positive,9
1,pos_dist_combo=7_3,19,41,0.94428541,positive,10
1,pos_dist_combo=6_3,22,48,0.92989668,positive,11
1,pos_dist_combo=8_3,14,31,0.92853706,positive,12
1,pos_dist_combo=10+_5,16,37,0.88184994,positive,13
1,pos_dist_combo=5_10+,16,37,0.88184994,positive,14
1,pos_dist_combo=4_5,21,49,0.86524221,positive,15
1,pos_dist_combo=5_4,21,49,0.86524221,positive,16
1,pos_dist_combo=7_8,5,13,0.8389249,positive,17
1,pos_dist_combo=9_9,2,6,0.8389249,positive,18
1,dist_end=3,292,703,0.80961701,positive,19
1,pos_dist_combo=10+_3,27,67,0.79891956,positive,20
1,pos_dist_combo=7_6,6,17,0.74176115,positive,21
1,pos_dist_combo=8_5,6,17,0.74176115,positive,22
1,pos_dist_combo=4_3,26,71,0.7053935,positive,23
1,pos_dist_combo=6_6,8,23,0.7053935,positive,24
1,pos_dist_combo=3_3,39,108,0.68375433,positive,25
1,pos_dist_combo=3_4,25,72,0.65385985,positive,26
1,pos_dist_combo=4_6,15,45,0.63017008,positive,27
1,pos_dist_combo=6_4,15,45,0.63017008,positive,28
1,pos_dist_combo=6_5,11,34,0.61578135,positive,29
1,dist_end=4,200,587,0.61280072,positive,30
1,pos_dist_combo=8_9,1,5,0.58761047,positive,31
1,pos_dist_combo=9_8,1,5,0.58761047,positive,32
1,pos_dist_combo=4_8,7,24,0.54678847,positive,33
1,pos_dist_combo=5_7,7,24,0.54678847,positive,34
1,pos_dist_combo=4_4,22,71,0.54505085,positive,35
1,pos_dist_combo=4_9,5,18,0.53354325,positive,36
1,pos_dist_combo=3_8,10,35,0.50059909,positive,37
1,pos_dist_combo=5_6,10,35,0.50059909,positive,38
1,pos_dist_combo=3_5,21,72,0.48680577,positive,39
1,major_len=22,4,16,0.46244733,positive,40
1,pos_dist_combo=5_5,13,47,0.45407908,positive,41
1,dist_end=5,142,495,0.44249146,positive,42
1,pos_dist_combo=7_9,1,6,0.43345979,positive,43
1,pos_dist_combo=8_8,1,6,0.43345979,positive,44
1,pos_dist_combo=1_3,45,163,0.41499773,positive,45
1,pos_dist_combo=2_4,31,116,0.38978473,positive,46
1,pos_dist_combo=2_5,20,77,0.37403637,positive,47
1,pos_dist_combo=3_9,6,25,0.37403637,positive,48
1,pos_dist_combo=1_4,31,119,0.36446692,positive,49
1,pos_dist_combo=3_7,12,48,0.35935182,positive,50
1,pos_dist_combo=3_6,14,56,0.35122169,positive,51
1,rel=Q2,385,1488,0.33620009,positive,52
1,pos_dist_combo=9_4,4,19,0.2999284,positive,53
1,dist_end=8,58,242,0.27069876,positive,54
1,pos_dist_combo=4_10+,13,58,0.24774264,positive,55
1,pos_dist_combo=2_9,8,37,0.24586118,positive,56
1,rel=Q3,424,1816,0.23336986,positive,57
1,major_len=10,105,455,0.22716904,positive,58
1,pos_dist_combo=3_10+,17,77,0.21988569,positive,59
1,pos_dist_combo=9_10+,2,12,0.21988569,positive,60
1,pos_start=5,118,519,0.21151744,positive,61
1,major_len=12,83,367,0.20895662,positive,62
1,major_len=9,118,533,0.18495041,positive,63
1,pos_dist_combo=7_5,5,26,0.18214536,positive,64
1,dist_end=6,88,402,0.17592257,positive,65
1,major_len=13,61,280,0.17500247,positive,66
1,pos_dist_combo=2_8,10,50,0.1522924,positive,67
1,half=first,670,3122,0.14844254,positive,68
1,major_len=11,94,446,0.13754105,positive,69
1,major_len=21,6,32,0.13562535,positive,70
1,major_len=20,30,150,0.10293013,positive,71
1,major_len=19,22,114,0.07678485,positive,72
1,pos_dist_combo=10+_8,3,19,0.07678485,positive,73
1,pos_dist_combo=1_8,11,59,0.07678485,positive,74
1,pos_dist_combo=2_7,11,59,0.07678485,positive,75
1,pos_dist_combo=8_10+,3,19,0.07678485,positive,76
1,pos_start=4,129,658,0.06303367,positive,77
1,pos_start=6,80,410,0.0620787,positive,78
1,major_len=6,98,502,0.06075244,positive,79
1,pos_start=3,162,833,0.05373956,positive,80
1,dist_end=1,0,1279,-5.4683926,negative,1
1,pos_dist_combo=3_1,0,208,-3.65611149,negative,2
1,pos_dist_combo=10+_1,0,170,-3.4554408,negative,3
1,pos_dist_combo=2_1,0,151,-3.33765776,negative,4
1,pos_dist_combo=4_1,0,150,-3.33105708,negative,5
1,pos_dist_combo=5_1,0,147,-3.31098952,negative,6
1,major_len=3,0,133,-3.21161704,negative,7
1,pos_dist_combo=1_1,0,133,-3.21161704,negative,8
1,pos_dist_combo=6_1,0,97,-2.89874472,negative,9
1,pos_dist_combo=7_1,0,93,-2.85707202,negative,10
1,pos_dist_combo=8_1,0,70,-2.57645712,negative,11
1,pos_dist_combo=9_1,0,60,-2.42465111,negative,12
1,pos_dist_combo=1_10+,3,167,-2.05144686,negative,13
1,pos_dist_combo=5_9,0,18,-1.25821622,negative,14
1,rel=Q4,84,1468,-1.16346316,negative,15
1,major_len=4,16,286,-1.14004611,negative,16
1,pos_dist_combo=10+_2,7,118,-1.01345919,negative,17
1,pos_dist_combo=6_7,1,22,-0.75612428,negative,18
1,pos_dist_combo=8_2,4,56,-0.7473906,negative,19
1,pos_dist_combo=7_2,5,65,-0.71167252,negative,20
1,pos_dist_combo=5_2,8,89,-0.61636234,negative,21
1,pos_dist_combo=10+_7,2,26,-0.51100182,negative,22
1,pos_dist_combo=6_9,1,17,-0.51100182,negative,23
1,pos_dist_combo=7_10+,2,26,-0.51100182,negative,24
1,pos_dist_combo=9_6,1,17,-0.51100182,negative,25
1,pos_dist_combo=4_2,14,133,-0.50356684,negative,26
1,pos_dist_combo=2_10+,12,113,-0.48502633,negative,27
1,dist_end=2,118,1028,-0.47099649,negative,28
1,pos_dist_combo=10+_10+,0,7,-0.39321878,negative,29
1,pos_dist_combo=1_2,16,135,-0.39321878,negative,30
1,pos_dist_combo=1_9,6,54,-0.37520028,negative,31
1,pos_dist_combo=6_2,10,83,-0.34669877,negative,32
1,dist_end=10+,73,546,-0.31416095,negative,33
1,major_len=5,76,548,-0.27807026,negative,34
1,pos_dist_combo=10+_9,1,13,-0.25968739,negative,35
1,pos_dist_combo=3_2,18,132,-0.25968739,negative,36
1,half=second,390,2694,-0.24422317,negative,37
1,pos_dist_combo=9_2,5,40,-0.23558984,negative,38
1,pos_start=1,163,1116,-0.23231261,negative,39
1,major_len=23,2,19,-0.21089723,negative,40
1,major_len=18,12,84,-0.19147914,negative,41
1,pos_dist_combo=2_6,12,81,-0.15554713,negative,42
1,dist_end=9,31,199,-0.14635871,negative,43
1,pos_start=10+,85,534,-0.14169669,negative,44
1,rel=Q1,167,1044,-0.14158543,negative,45
1,pos_start=8,43,257,-0.08254719,negative,46
1,major_len=7,107,628,-0.07577727,negative,47
1,pos_dist_combo=1_7,13,80,-0.06916907,negative,48
1,major_len=14,40,236,-0.06826532,negative,49
1,pos_dist_combo=4_7,6,39,-0.05674655,negative,50
1,dist_end=7,58,335,-0.05335096,negative,51
1,pos_dist_combo=7_7,2,16,-0.0483783,negative,52
1,pos_dist_combo=8_6,2,16,-0.0483783,negative,53
1,pos_dist_combo=8_7,2,16,-0.0483783,negative,54
1,pos_start=9,34,196,-0.04163291,negative,55
1,pos_dist_combo=2_2,31,177,-0.02982489,negative,56
1,bias,1060,5816,-0.01535005,negative,57
1,major_len=15,36,198,0.00383585,negative,58
1,major_len=17,16,89,0.01962643,negative,59
1,pos_start=7,62,331,0.02422252,negative,60
1,pos_dist_combo=5_8,3,20,0.02799468,negative,61
1,pos_dist_combo=1_5,23,124,0.03596285,negative,62
1,pos_start=2,184,962,0.03652517,negative,63
1,major_len=16,40,212,0.03850266,negative,64
1,pos_dist_combo=1_6,15,82,0.03997087,negative,65
1,pos_dist_combo=10+_6,5,30,0.04399502,negative,66
1,pos_dist_combo=6_10+,5,30,0.04399502,negative,67
1,major_len=8,94,488,0.04773716,negative,68
2,pos_dist_combo=6_8,7,8,1.60001469,positive,1
2,pos_dist_combo=5_3,42,53,1.4900138,positive,2
2,pos_dist_combo=10+_4,27,42,1.28880212,positive,3
2,pos_dist_combo=7_4,15,27,1.15818194,positive,4
2,pos_dist_combo=9_3,12,22,1.14725287,positive,5
2,pos_dist_combo=5_4,24,44,1.13001106,positive,6
2,pos_dist_combo=7_6,8,16,1.08180896,positive,7
2,pos_dist_combo=7_3,20,40,1.0487481,positive,8
2,pos_dist_combo=7_8,6,13,1.02465055,positive,9
2,pos_dist_combo=9_8,3,7,1.02465055,positive,10
2,pos_dist_combo=10+_8,5,12,0.94460784,positive,11
2,pos_dist_combo=3_3,45,99,0.94126894,positive,12
2,pos_dist_combo=3_4,31,70,0.92085375,positive,13
2,pos_dist_combo=2_3,47,106,0.9161699,positive,14
2,pos_dist_combo=4_9,7,17,0.90686751,positive,15
2,pos_dist_combo=6_6,10,24,0.89681718,positive,16
2,pos_dist_combo=9_7,2,6,0.87049987,positive,17
2,pos_dist_combo=8_3,12,30,0.84875988,positive,18
2,pos_dist_combo=9_5,4,11,0.84232899,positive,19
2,pos_dist_combo=5_5,17,43,0.82397985,positive,20
2,dist_end=3,286,708,0.81342442,positive,21
2,pos_dist_combo=8_4,9,25,0.76228628,positive,22
2,pos_dist_combo=3_8,11,31,0.73696847,positive,23
2,pos_dist_combo=6_3,18,50,0.73041107,positive,24
2,pos_dist_combo=9_4,6,18,0.7192689,positive,25
2,pos_dist_combo=10+_5,14,40,0.71227586,positive,26
2,pos_dist_combo=5_10+,14,40,0.71227586,positive,27
2,pos_dist_combo=4_6,15,45,0.66174505,positive,28
2,pos_dist_combo=4_4,24,71,0.66000743,positive,29
2,pos_dist_combo=4_5,17,51,0.65692577,positive,30
2,pos_dist_combo=10+_3,23,70,0.63317168,positive,31
2,dist_end=4,197,593,0.61918544,positive,32
2,pos_dist_combo=8_9,2,8,0.61918544,positive,33
2,pos_dist_combo=8_5,5,19,0.51382492,positive,34
2,pos_dist_combo=1_3,46,158,0.49904113,positive,35
2,major_len=22,4,16,0.4940223,positive,36
2,pos_dist_combo=6_5,9,33,0.4940223,positive,37
2,pos_dist_combo=3_7,13,47,0.48565405,positive,38
2,pos_dist_combo=2_5,22,79,0.47126531,positive,39
2,pos_dist_combo=4_8,7,27,0.46503476,positive,40
2,pos_dist_combo=9_9,1,6,0.46503476,positive,41
2,pos_dist_combo=3_5,20,75,0.43158683,positive,42
2,pos_dist_combo=3_6,14,54,0.41851474,positive,43
2,pos_dist_combo=4_3,21,80,0.41439103,positive,44
2,dist_end=8,62,235,0.39710065,positive,45
2,pos_dist_combo=3_10+,19,74,0.39604189,positive,46
2,pos_dist_combo=6_4,12,48,0.39092679,positive,47
2,pos_dist_combo=4_7,8,34,0.35967424,positive,48
2,rel=Q2,382,1500,0.35194589,positive,49
2,dist_end=5,128,509,0.34319941,positive,50
2,pos_dist_combo=7_9,1,7,0.33150337,positive,51
2,pos_dist_combo=8_8,1,7,0.33150337,positive,52
2,pos_dist_combo=5_7,6,28,0.29641205,positive,53
2,pos_start=5,122,515,0.28387532,positive,54
2,pos_dist_combo=5_8,4,20,0.2827132,positive,55
2,rel=Q3,422,1809,0.26408778,positive,56
2,major_len=11,99,441,0.23165803,positive,57
2,dist_end=6,90,403,0.22724236,positive,58
2,pos_dist_combo=4_10+,12,57,0.22230407,positive,59
2,major_len=9,121,544,0.22103298,positive,60
2,major_len=20,22,104,0.19933159,positive,61
2,pos_dist_combo=2_4,25,119,0.18840252,positive,62
2,pos_start=3,175,819,0.17897738,positive,63
2,pos_dist_combo=5_9,2,13,0.17735269,positive,64
2,pos_dist_combo=8_6,2,13,0.17735269,positive,65
2,major_len=21,6,32,0.16720032,positive,66
2,half=first,659,3123,0.16316805,positive,67
2,major_len=12,71,349,0.13653069,positive,68
2,major_len=10,92,452,0.1345051,positive,69
2,major_len=16,44,222,0.11728845,positive,70
2,major_len=13,62,312,0.11472926,positive,71
2,major_len=15,32,163,0.11443886,positive,72
2,pos_dist_combo=10+_10+,0,4,0.10835982,positive,73
2,pos_dist_combo=10+_9,1,9,0.10835982,positive,74
2,pos_dist_combo=3_9,5,29,0.10835982,positive,75
2,pos_dist_combo=9_10+,1,9,0.10835982,positive,76
2,major_len=19,19,100,0.09840948,positive,77
2,pos_dist_combo=1_6,16,85,0.09666378,positive,78
2,pos_dist_combo=10+_6,5,30,0.07556999,positive,79
2,pos_dist_combo=6_10+,5,30,0.07556999,positive,80
2,dist_end=1,0,1279,-5.43681763,negative,1
2,pos_dist_combo=3_1,0,204,-3.60521225,negative,2
2,pos_dist_combo=10+_1,0,169,-3.41800071,negative,3
2,pos_dist_combo=2_1,0,162,-3.37595247,negative,4
2,pos_dist_combo=4_1,0,153,-3.31915487,negative,5
2,pos_dist_combo=5_1,0,144,-3.25893601,negative,6
2,major_len=3,0,123,-3.10248384,negative,7
2,pos_dist_combo=1_1,0,123,-3.10248384,negative,8
2,pos_dist_combo=6_1,0,101,-2.90717509,negative,9
2,pos_dist_combo=7_1,0,95,-2.84655046,negative,10
2,pos_dist_combo=8_1,0,68,-2.51630878,negative,11
2,pos_dist_combo=9_1,0,60,-2.39307614,negative,12
2,pos_dist_combo=7_2,1,67,-1.8085628,negative,13
2,pos_dist_combo=1_10+,6,163,-1.43615855,negative,14
2,rel=Q4,75,1476,-1.24923721,negative,15
2,major_len=4,17,307,-1.1219303,negative,16
2,pos_dist_combo=7_7,0,15,-1.05479099,negative,17
2,pos_dist_combo=10+_2,7,120,-0.99855128,negative,18
2,pos_dist_combo=2_10+,9,118,-0.75874067,negative,19
2,pos_dist_combo=5_2,7,94,-0.75663762,negative,20
2,pos_dist_combo=8_2,4,56,-0.71581563,negative,21
2,pos_dist_combo=9_2,3,39,-0.58478737,negative,22
2,dist_end=2,107,1049,-0.55661649,negative,23
2,pos_dist_combo=6_9,1,18,-0.53349407,negative,24
2,pos_dist_combo=9_6,1,18,-0.53349407,negative,25
2,pos_dist_combo=4_2,14,130,-0.44934939,negative,26
2,pos_dist_combo=7_10+,2,25,-0.44168652,negative,27
2,pos_dist_combo=8_10+,1,16,-0.42226844,negative,28
2,pos_dist_combo=1_2,17,145,-0.37543714,negative,29
2,pos_dist_combo=6_2,10,85,-0.3386543,negative,30
2,dist_end=10+,69,536,-0.31970512,negative,31
2,pos_dist_combo=6_7,2,22,-0.3190842,negative,32
2,pos_dist_combo=3_2,17,136,-0.31181144,negative,33
2,pos_dist_combo=1_5,16,128,-0.30880133,negative,34
2,major_len=5,73,539,-0.26970632,negative,35
2,half=second,372,2718,-0.2686433,negative,36
2,pos_start=1,155,1124,-0.25788458,negative,37
2,rel=Q1,152,1056,-0.21495434,negative,38
2,pos_start=8,38,259,-0.17932226,negative,39
2,pos_dist_combo=1_7,12,83,-0.14806971,negative,40
2,major_len=18,21,139,-0.13280224,negative,41
2,pos_dist_combo=2_2,27,177,-0.13178131,negative,42
2,pos_dist_combo=10+_7,3,24,-0.11478374,negative,43
2,pos_dist_combo=7_5,4,30,-0.10675156,negative,44
2,major_len=7,100,620,-0.09841284,negative,45
2,pos_start=10+,85,520,-0.08360502,negative,46
2,pos_dist_combo=1_8,9,59,-0.07396174,negative,47
2,pos_dist_combo=2_7,9,59,-0.07396174,negative,48
2,pos_dist_combo=8_7,2,17,-0.07396174,negative,49
2,pos_dist_combo=2_6,13,82,-0.06198555,negative,50
2,major_len=6,88,524,-0.05696416,negative,51
2,pos_start=2,167,989,-0.05594324,negative,52
2,pos_start=9,33,196,-0.03904548,negative,53
2,dist_end=7,57,335,-0.03887042,negative,54
2,pos_start=7,57,335,-0.03887042,negative,55
2,bias,1031,5841,-0.01577681,negative,56
2,pos_start=6,74,419,-0.00496887,negative,57
2,major_len=17,18,102,0.02750772,negative,58
2,dist_end=9,35,194,0.02831711,negative,59
2,major_len=14,45,243,0.0492709,negative,60
2,pos_dist_combo=2_9,6,36,0.05278996,negative,61
2,pos_dist_combo=5_6,6,36,0.05278996,negative,62
2,pos_start=4,125,665,0.05278996,negative,63
2,major_len=8,97,509,0.06835448,negative,64
2,pos_dist_combo=1_4,24,129,0.0691391,negative,65
2,pos_dist_combo=1_9,9,51,0.0691391,negative,66
2,pos_dist_combo=2_8,9,51,0.0691391,negative,67
3,pos_dist_combo=5_3,39,52,1.43382314,positive,1
3,pos_dist_combo=9_3,14,20,1.37876336,positive,2
3,pos_dist_combo=9_7,2,4,1.20440997,positive,3
3,pos_dist_combo=10+_4,25,44,1.16666964,positive,4
3,pos_dist_combo=7_6,9,17,1.12744893,positive,5
3,pos_dist_combo=6_8,7,14,1.08662694,positive,6
3,pos_dist_combo=9_5,7,14,1.08662694,positive,7
3,pos_dist_combo=4_5,23,45,1.06464803,positive,8
3,pos_dist_combo=9_8,2,5,1.02208841,positive,9
3,pos_dist_combo=5_4,22,46,1.00058221,positive,10
3,pos_dist_combo=7_3,20,44,0.95309554,positive,11
3,pos_dist_combo=8_3,11,25,0.94204571,positive,12
3,pos_dist_combo=2_3,46,102,0.93065421,positive,13
3,pos_dist_combo=3_4,32,73,0.90767806,positive,14
3,pos_dist_combo=10+_5,14,34,0.86793773,positive,15
3,dist_end=3,288,710,0.81498985,positive,16
3,pos_dist_combo=3_3,42,105,0.81299662,positive,17
3,pos_dist_combo=6_4,18,46,0.80952697,positive,18
3,pos_dist_combo=5_10+,13,35,0.77077399,positive,19
3,pos_dist_combo=3_9,9,25,0.75972415,positive,20
3,pos_dist_combo=6_6,9,25,0.75972415,positive,21
3,pos_dist_combo=8_4,9,25,0.75972415,positive,22
3,pos_dist_combo=4_6,17,47,0.73440634,positive,23
3,pos_dist_combo=9_9,2,7,0.73440634,positive,24
3,pos_dist_combo=10+_3,25,70,0.71065226,positive,25
3,pos_dist_combo=5_6,9,27,0.68561618,positive,26
3,pos_dist_combo=6_5,9,27,0.68561618,positive,27
3,pos_dist_combo=7_4,9,27,0.68561618,positive,28
3,pos_dist_combo=3_5,23,68,0.65918292,positive,29
3,pos_dist_combo=4_4,23,68,0.65918292,positive,30
3,pos_dist_combo=6_3,17,51,0.65436363,positive,31
3,pos_dist_combo=4_3,26,79,0.62904583,positive,32
3,dist_end=4,197,591,0.61999599,positive,33
3,pos_dist_combo=10+_8,4,14,0.61662331,positive,34
3,pos_dist_combo=7_9,1,5,0.61662331,positive,35
3,pos_dist_combo=8_8,1,5,0.61662331,positive,36
3,pos_dist_combo=9_4,6,20,0.61662331,positive,37
3,major_len=21,4,15,0.55208479,positive,38
3,pos_dist_combo=1_3,48,162,0.51330569,positive,39
3,pos_dist_combo=2_5,23,82,0.47444882,positive,40
3,pos_dist_combo=8_9,1,6,0.46247263,positive,41
3,dist_end=5,140,500,0.44738938,positive,42
3,pos_dist_combo=4_9,5,21,0.41595261,positive,43
3,pos_dist_combo=8_5,5,21,0.41595261,positive,44
