book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,STRICT,burst_clustering,primary,active_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.06586315923769157,0.0005545771278732833,0.06530858210981828,118.76284817274471,0.009111035850812257,7.168074319891515,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,active_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.021210599047791864,0.0001327943513360377,0.021077804696455826,159.7251602526239,0.008769686310925895,2.4034844519119924,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,count_lag1_corr,shuffle_observed_thresholded_arrival_stream,250,0.17779920427485946,0.00043743864337779023,0.17736176563148168,406.4551839817788,0.009478028355984219,18.712938911973115,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,count_lag2_corr,shuffle_observed_thresholded_arrival_stream,250,0.12824819183920036,-0.0003945658219251813,0.12864275766112554,-325.0362416426407,0.00877177877787146,14.665526903807951,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,count_lag5_corr,shuffle_observed_thresholded_arrival_stream,250,0.1281181209649054,-0.00035749227711799186,0.1284756132420234,-358.380108229917,0.008907226898510192,14.423749917441983,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,adjacent_active_ratio,shuffle_observed_thresholded_arrival_stream,250,1.0989334780112932,1.0008322517790353,0.09810122623225781,1.0980196492048266,0.013681559428041815,7.17032489960091,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,run_count,shuffle_observed_thresholded_arrival_stream,250,2840.0,3038.864,-198.86400000000003,0.934559756540602,27.736861826818114,-7.169664731419729,1.0,0.00398406374501992,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,mean_run_length,shuffle_observed_thresholded_arrival_stream,250,1.7838028169014084,1.667209438625125,0.11659337827628335,1.069933252280789,0.01524288108000472,7.649038109286834,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,descriptive,max_run_length,shuffle_observed_thresholded_arrival_stream,250,13.0,9.728,3.2720000000000002,1.3363486842105263,1.228827083034875,2.6627017301075697,0.02390438247011952,0.9960159362549801,0.04780876494023904
deuteronomy,STRICT,burst_clustering,secondary,mean_run_intensity,shuffle_observed_thresholded_arrival_stream,250,3.078521126760563,2.877302037485091,0.20121908927547238,1.0699332522807887,0.026306456628993495,7.649038109286829,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,fano_w5,shuffle_observed_thresholded_arrival_stream,250,2.951073408055568,1.8618454542639638,1.0892279537916043,1.585025975865545,0.05006216527879998,21.757507845008533,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,primary,fano_w10,shuffle_observed_thresholded_arrival_stream,250,3.99330545730981,1.864513966974685,2.128791490335125,2.1417407045704517,0.07143363987406977,29.80096624066711,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,STRICT,burst_clustering,secondary,fano_w20,shuffle_observed_thresholded_arrival_stream,250,5.840713741074303,1.8667826589987775,3.973931082075526,3.128759372666815,0.10038710300732723,39.58607194577046,0.00398406374501992,1.0,0.00796812749003984
